cid000000149	ttds00189
cid000065710	ttds00189
cid000004402	ttds00189
cid000104795	ttds00189
cid000004498	ttds00189
cid044251608	ttds00189
cid000010680	ttds00189
cid000073571	ttds00189
cid005311041	ttds00189
cid000210332	ttds00189
cid044583036	ttds00189
cid010668061	ttds00189
cid000005202	ttds00189
cid009953064	ttds00189
cid000216466	ttds00189
cid010247610	ttds00189
cid010448986	ttds00189
cid000393595	ttds00189
cid000003668	ttds00189
cid000000191	ttds00189
cid000393593	ttds00189
cid000555338	ttds00191
cid000345678	ttds00191
cid011506860	ttds00191
cid010130246	ttds00191
cid010535232	ttds00191
cid044549373	ttds00191
cid000001511	ttds00191
cid044549374	ttds00191
cid011311783	ttds00191
cid010491078	ttds00191
cid010538704	ttds00191
cid010827552	ttds00191
cid044549375	ttds00191
cid000657038	ttds00191
cid010491011	ttds00191
cid010730460	ttds00191
cid025209058	ttds00191
cid044549372	ttds00191
cid021195867	ttds00191
cid025208752	ttds00191
cid044549505	ttds00191
cid044549251	ttds00191
cid044549508	ttds00191
cid044156952	ttds00191
cid000010284	ttds00191
cid000148140	ttds00191
cid025218519	ttds00191
cid025218518	ttds00191
cid009965481	ttds00191
cid000001645	ttds00191
cid025208747	ttds00191
cid025208904	ttds00191
cid025208746	ttds00191
cid000342403	ttds00191
cid000098487	ttds00191
cid025208598	ttds00191
cid044403357	ttds00191
cid025208596	ttds00191
cid025208905	ttds00191
cid016221809	ttds00191
cid044403404	ttds00191
cid044403402	ttds00191
cid000001720	ttds00191
cid000616651	ttds00191
cid044407566	ttds00191
cid025218515	ttds00191
cid018369509	ttds00191
cid000002072	ttds00191
cid044407565	ttds00191
cid011736764	ttds00191
cid025190931	ttds00191
cid010423938	ttds00191
cid010705079	ttds00191
cid010851507	ttds00191
cid010774026	ttds00191
cid010705954	ttds00191
cid011778464	ttds00191
cid010609842	ttds00191
cid025190929	ttds00191
cid011288114	ttds00191
cid025190932	ttds00191
cid011842604	ttds00191
cid009797108	ttds00191
cid009931953	ttds00191
cid023725625	ttds00191
cid009796068	ttds00191
cid000013872	ttds00191
cid056603755	ttds00191
cid024798865	ttds00191
cid009948440	ttds00191
cid000163883	ttds00191
cid010219702	ttds00191
cid009871899	ttds00191
cid000000804	ttds00191
cid011291932	ttds00191
cid011725479	ttds00191
cid024958198	ttds00191
cid000790259	ttds00191
cid000063306	ttds00191
cid000004858	ttds00191
cid000150664	ttds00191
cid000448247	ttds00191
cid000448087	ttds00191
cid009961394	ttds00191
cid010535869	ttds00191
cid018382004	ttds00191
cid044407700	ttds00191
cid000293602	ttds00192
cid000003486	ttds00192
cid000004891	ttds00192
cid000004971	ttds00192
cid000005140	ttds00192
cid000085169	ttds00194
cid019046115	ttds00194
cid018782486	ttds00194
cid019379364	ttds00194
cid009948320	ttds00194
cid011100291	ttds00194
cid044434485	ttds00194
cid044434487	ttds00194
cid044434486	ttds00194
cid000104943	ttds00194
cid000105083	ttds00194
cid005311081	ttds00194
cid044611434	ttds00194
cid003368303	ttds00194
cid000437679	ttds00194
cid000194097	ttds00194
cid044611435	ttds00194
cid045379600	ttds00194
cid004584008	ttds00194
cid024768351	ttds00194
cid024768355	ttds00194
cid024768353	ttds00194
cid024768356	ttds00194
cid024768354	ttds00194
cid024768352	ttds00194
cid016091151	ttds00194
cid018364699	ttds00194
cid010473960	ttds00194
cid000132837	ttds00194
cid000132846	ttds00194
cid009890435	ttds00194
cid009805986	ttds00194
cid010917690	ttds00194
cid005207134	ttds00194
cid016655023	ttds00194
cid010180275	ttds00194
cid025075943	ttds00194
cid000036511	ttds00194
cid025129134	ttds00194
cid044338651	ttds00194
cid000151165	ttds00194
cid005380440	ttds00194
cid000188927	ttds00194
cid009821217	ttds00194
cid056603711	ttds00194
cid009917021	ttds00194
cid000177286	ttds00194
cid009939040	ttds00194
cid000107810	ttds00194
cid009852175	ttds00194
cid000070047	ttds00194
cid001349907	ttds00194
cid009917944	ttds00194
cid009872908	ttds00194
cid009832383	ttds00194
cid000005195	ttds00194
cid000119137	ttds00194
cid009543636	ttds00195
cid014309404	ttds00195
cid000000449	ttds00195
cid000019001	ttds00195
cid000000929	ttds00195
cid000001662	ttds00195
cid014309408	ttds00195
cid005312662	ttds00195
cid014309406	ttds00195
cid000068167	ttds00195
cid000000197	ttds00195
cid000002676	ttds00195
cid000000317	ttds00195
cid044452269	ttds00195
cid024873518	ttds00195
cid024873519	ttds00195
cid025254902	ttds00195
cid025254901	ttds00195
cid000003962	ttds00195
cid009867642	ttds00195
cid000132804	ttds00195
cid000000925	ttds00195
cid011562549	ttds00195
cid000004889	ttds00195
cid000002244	ttds00195
cid000129806	ttds00195
cid000054454	ttds00195
cid054677977	ttds00195
cid000002250	ttds00195
cid000002854	ttds00195
cid000150310	ttds00196
cid000005267	ttds00196
cid000008631	ttds00198
cid009948320	ttds00198
cid016138165	ttds00198
cid044371613	ttds00198
cid000122272	ttds00198
cid009908909	ttds00198
cid009843631	ttds00198
cid009895957	ttds00198
cid000104865	ttds00198
cid011742628	ttds00198
cid009870830	ttds00198
cid009960931	ttds00198
cid044368903	ttds00198
cid016130960	ttds00198
cid044371672	ttds00198
cid003080568	ttds00198
cid044371614	ttds00198
cid016132423	ttds00198
cid016133231	ttds00198
cid000159594	ttds00198
cid000197712	ttds00198
cid009912992	ttds00198
cid000443289	ttds00198
cid000123905	ttds00198
cid000107810	ttds00198
cid006433100	ttds00198
cid000122149	ttds00198
cid000216235	ttds00198
cid000133107	ttds00198
cid009910224	ttds00198
cid016138165	ttds00199
cid044371613	ttds00199
cid009843631	ttds00199
cid000104865	ttds00199
cid044293191	ttds00199
cid044293133	ttds00199
cid044293132	ttds00199
cid044293192	ttds00199
cid044293162	ttds00199
cid044293209	ttds00199
cid016132423	ttds00199
cid044284384	ttds00199
cid009863132	ttds00199
cid009848710	ttds00199
cid004574540	ttds00199
cid011742628	ttds00199
cid009870830	ttds00199
cid009960931	ttds00199
cid016131113	ttds00199
cid044378242	ttds00199
cid044368903	ttds00199
cid016130960	ttds00199
cid044371672	ttds00199
cid044371614	ttds00199
cid018003260	ttds00199
cid003081333	ttds00199
cid006433100	ttds00199
cid000122149	ttds00199
cid016132429	ttds00199
cid000003698	ttds00200
cid000002753	ttds00200
cid000053708	ttds00200
cid000004593	ttds00200
cid000020585	ttds00200
cid009571043	ttds00200
cid000003698	ttds00201
cid000001326	ttds00201
cid000005087	ttds00201
cid003593361	ttds00201
cid000005567	ttds00201
cid000674628	ttds00202
cid000699665	ttds00202
cid000700133	ttds00202
cid000674656	ttds00202
cid000674641	ttds00202
cid000674651	ttds00202
cid000716930	ttds00202
cid000001507	ttds00202
cid000008420	ttds00202
cid006852210	ttds00202
cid000000979	ttds00202
cid011616411	ttds00202
cid004472113	ttds00202
cid023646461	ttds00202
cid023646462	ttds00202
cid000001746	ttds00202
cid000324690	ttds00202
cid000449126	ttds00202
cid005315735	ttds00202
cid004468933	ttds00202
cid004630067	ttds00202
cid004630068	ttds00202
cid004629888	ttds00202
cid009961205	ttds00202
cid000002232	ttds00202
cid000003910	ttds00202
cid000007222	ttds00202
cid000213023	ttds00202
cid010054091	ttds00202
cid006914623	ttds00202
cid044405684	ttds00202
cid044405682	ttds00202
cid044405859	ttds00202
cid044405788	ttds00202
cid044405789	ttds00202
cid044405865	ttds00202
cid044405866	ttds00202
cid044405786	ttds00202
cid044405787	ttds00202
cid000185915	ttds00202
cid016129704	ttds00202
cid016079152	ttds00202
cid023655936	ttds00202
cid023634523	ttds00202
cid006398387	ttds00202
cid000115185	ttds00202
cid025113127	ttds00202
cid025220914	ttds00202
cid025011732	ttds00202
cid025011733	ttds00202
cid025021183	ttds00202
cid017390927	ttds00202
cid010439038	ttds00202
cid000188403	ttds00202
cid000122296	ttds00202
cid000060781	ttds00202
cid009937132	ttds00202
cid000040772	ttds00202
cid000656635	ttds00202
cid000001281	ttds00202
cid005311382	ttds00202
cid016132123	ttds00202
cid000066005	ttds00202
cid010322542	ttds00202
cid000154117	ttds00202
cid009913629	ttds00202
cid056603775	ttds00202
cid016132441	ttds00202
cid000001051	ttds00202
cid005462126	ttds00202
cid005288706	ttds00202
cid000183797	ttds00202
cid000448763	ttds00202
cid000069081	ttds00202
cid005289082	ttds00202
cid000442688	ttds00202
cid003036757	ttds00202
cid000204101	ttds00202
cid009872263	ttds00202
cid009866964	ttds00202
cid000123853	ttds00202
cid024755617	ttds00202
cid056603690	ttds00202
cid000005711	ttds00202
cid010350634	ttds00202
cid010485678	ttds00202
cid000643737	ttds00202
cid004628293	ttds00202
cid000075736	ttds00202
cid000065238	ttds00202
cid000151590	ttds00202
cid010182969	ttds00203
cid005353802	ttds00203
cid000024466	ttds00203
cid009895761	ttds00203
cid000122128	ttds00203
cid024800938	ttds00203
cid000000772	ttds00203
cid000123611	ttds00203
cid003083444	ttds00203
cid009826652	ttds00203
cid000132150	ttds00203
cid000004581	ttds00203
cid004631609	ttds00203
cid011634458	ttds00203
cid000177284	ttds00203
cid005362436	ttds00203
cid000124579	ttds00203
cid009869498	ttds00203
cid056603690	ttds00203
cid005464467	ttds00203
cid011641515	ttds00203
cid000372705	ttds00203
cid009873662	ttds00203
cid009807238	ttds00203
cid000007511	ttds00204
cid000204101	ttds00204
cid000005753	ttds00206
cid009819672	ttds00206
cid000005839	ttds00206
cid000062080	ttds00206
cid010201870	ttds00206
cid009951771	ttds00206
cid024816375	ttds00206
cid000057056	ttds00206
cid011543746	ttds00206
cid000031378	ttds00206
cid000000929	ttds00208
cid000001813	ttds00208
cid000449381	ttds00208
cid046173599	ttds00208
cid046886486	ttds00208
cid046886512	ttds00208
cid046886465	ttds00208
cid044362450	ttds00208
cid046886435	ttds00208
cid005479794	ttds00208
cid000001773	ttds00208
cid000483226	ttds00208
cid024778025	ttds00208
cid000447098	ttds00208
cid000152217	ttds00208
cid004631012	ttds00208
cid000490662	ttds00208
cid000446244	ttds00208
cid000446245	ttds00208
cid000223355	ttds00208
cid000504032	ttds00208
cid000487412	ttds00208
cid000314604	ttds00208
cid000227595	ttds00208
cid000467889	ttds00208
cid005384532	ttds00208
cid000473567	ttds00208
cid000473569	ttds00208
cid000473568	ttds00208
cid000457736	ttds00208
cid000473570	ttds00208
cid000473574	ttds00208
cid000473566	ttds00208
cid000473573	ttds00208
cid000473572	ttds00208
cid000473571	ttds00208
cid000457739	ttds00208
cid000457735	ttds00208
cid000002154	ttds00208
cid000001567	ttds00208
cid000002380	ttds00208
cid000153999	ttds00208
cid000002439	ttds00208
cid000002429	ttds00208
cid000001405	ttds00208
cid000022322	ttds00208
cid000009048	ttds00208
cid000000661	ttds00208
cid000054586	ttds00208
cid000068916	ttds00208
cid000003439	ttds00208
cid000100516	ttds00208
cid000291270	ttds00208
cid044201349	ttds00208
cid000004112	ttds00208
cid000024466	ttds00208
cid000462120	ttds00208
cid000001688	ttds00208
cid000054369	ttds00208
cid000060843	ttds00208
cid000264751	ttds00208
cid000148121	ttds00208
cid000004923	ttds00208
cid000004064	ttds00208
cid000004993	ttds00208
cid000446752	ttds00208
cid000446753	ttds00208
cid000005578	ttds00208
cid000161749	ttds00208
cid000121749	ttds00208
cid000001694	ttds00209
cid052947893	ttds00209
cid011524144	ttds00209
cid016048642	ttds00209
cid000005309	ttds00209
cid000036273	ttds00211
cid000071341	ttds00212
cid000002668	ttds00212
cid000000547	ttds00213
cid000065958	ttds00213
cid000000206	ttds00213
cid000123628	ttds00213
cid003363162	ttds00213
cid000003950	ttds00213
cid000004798	ttds00213
cid070693555	ttds00213
cid000001132	ttds00213
cid000000816	ttds00216
cid000071428	ttds00216
cid000002485	ttds00216
cid000123865	ttds00216
cid000003659	ttds00216
cid000072392	ttds00216
cid000004454	ttds00216
cid000005066	ttds00216
cid000447451	ttds00217
cid000003928	ttds00220
cid006918462	ttds00220
cid000005106	ttds00220
cid005361912	ttds00222
cid000004264	ttds00223
cid006439382	ttds00223
cid054680184	ttds00226
cid000072111	ttds00226
cid000115340	ttds00226
cid006540558	ttds00227
cid005381226	ttds00227
cid006327749	ttds00228
cid000307919	ttds00228
cid046173599	ttds00228
cid046855907	ttds00228
cid000007870	ttds00228
cid015738646	ttds00228
cid002738138	ttds00228
cid045272151	ttds00228
cid000001677	ttds00228
cid045272996	ttds00228
cid002734608	ttds00228
cid003392279	ttds00228
cid044118742	ttds00228
cid013400034	ttds00228
cid000250653	ttds00228
cid004634714	ttds00228
cid049799138	ttds00228
cid044435712	ttds00228
cid002794641	ttds00228
cid000000175	ttds00228
cid003518583	ttds00228
cid000002359	ttds00228
cid000000276	ttds00228
cid000002172	ttds00228
cid000002667	ttds00228
cid046173032	ttds00228
cid004636208	ttds00228
cid000092269	ttds00228
cid000445711	ttds00228
cid000005316	ttds00228
cid000001115	ttds00228
cid000004836	ttds00228
cid044511346	ttds00228
cid000001950	ttds00228
cid046173033	ttds00228
cid046855772	ttds00228
cid046855773	ttds00228
cid046855774	ttds00228
cid046855775	ttds00228
cid046855909	ttds00228
cid046855908	ttds00228
cid003518584	ttds00228
cid011345473	ttds00228
cid011243197	ttds00228
cid044435718	ttds00228
cid044561272	ttds00228
cid000054690	ttds00230
cid000001369	ttds00233
cid000076688	ttds00233
cid000091176	ttds00233
cid000119093	ttds00233
cid000007965	ttds00233
cid000378134	ttds00233
cid000003417	ttds00233
cid000000424	ttds00233
cid000912224	ttds00233
cid000017037	ttds00233
cid000001167	ttds00233
cid000000238	ttds00234
cid000000197	ttds00234
cid000003467	ttds00234
cid000274123	ttds00234
cid000274125	ttds00234
cid000065056	ttds00235
cid025023962	ttds00235
cid016220126	ttds00235
cid025023958	ttds00235
cid025023961	ttds00235
cid025023963	ttds00235
cid022947105	ttds00235
cid016220128	ttds00235
cid025023959	ttds00235
cid044410284	ttds00235
cid006852148	ttds00235
cid044410251	ttds00235
cid005393152	ttds00235
cid044405331	ttds00235
cid015942656	ttds00235
cid025023968	ttds00235
cid025023954	ttds00235
cid025023966	ttds00235
cid025023955	ttds00235
cid025023967	ttds00235
cid000446185	ttds00235
cid025023969	ttds00235
cid025023960	ttds00235
cid021272512	ttds00235
cid006852143	ttds00235
cid000002483	ttds00235
cid000000206	ttds00235
cid000496913	ttds00235
cid000001249	ttds00235
cid000001287	ttds00235
cid005281614	ttds00235
cid005281654	ttds00235
cid004635108	ttds00235
cid003365422	ttds00235
cid000000925	ttds00235
cid000161831	ttds00235
cid000005564	ttds00235
cid000073097	ttds00235
cid000239615	ttds00237
cid000075436	ttds00237
cid000325857	ttds00237
cid000448810	ttds00237
cid000002955	ttds00237
cid000445462	ttds00237
cid000095054	ttds00237
cid000005322	ttds00237
cid000005215	ttds00237
cid000017134	ttds00237
cid000005325	ttds00237
cid000005327	ttds00237
cid000005328	ttds00237
cid000005329	ttds00237
cid000009047	ttds00237
cid000005336	ttds00237
cid000005344	ttds00237
cid000151434	ttds00237
cid000002266	ttds00240
cid000152945	ttds00240
cid011679580	ttds00240
cid000003350	ttds00240
cid009860999	ttds00241
cid018976090	ttds00241
cid044587321	ttds00241
cid025099144	ttds00241
cid025099145	ttds00241
cid044586827	ttds00241
cid044587266	ttds00241
cid013416469	ttds00241
cid044587268	ttds00241
cid044587265	ttds00241
cid010354661	ttds00241
cid044587267	ttds00241
cid044587233	ttds00241
cid002985081	ttds00241
cid044414157	ttds00241
cid044414156	ttds00241
cid044414099	ttds00241
cid044414074	ttds00241
cid011830301	ttds00241
cid009991046	ttds00241
cid010081625	ttds00241
cid009989980	ttds00241
cid019371551	ttds00241
cid002779191	ttds00241
cid010330640	ttds00241
cid012229388	ttds00241
cid015984072	ttds00241
cid012229395	ttds00241
cid000585819	ttds00241
cid020298212	ttds00241
cid044341253	ttds00241
cid010853186	ttds00241
cid046867545	ttds00241
cid005486936	ttds00241
cid005490028	ttds00241
cid009816674	ttds00241
cid011680597	ttds00241
cid006540051	ttds00241
cid006540050	ttds00241
cid011557864	ttds00241
cid006540049	ttds00241
cid011506923	ttds00241
cid046901611	ttds00241
cid049864180	ttds00241
cid006539783	ttds00241
cid046854606	ttds00241
cid046854448	ttds00241
cid046854449	ttds00241
cid046901445	ttds00241
cid046901610	ttds00241
cid046901444	ttds00241
cid046901443	ttds00241
cid046901614	ttds00241
cid000193822	ttds00241
cid046901616	ttds00241
cid049864196	ttds00241
cid046901783	ttds00241
cid046901784	ttds00241
cid010473365	ttds00241
cid006539786	ttds00241
cid046901446	ttds00241
cid049864181	ttds00241
cid046901440	ttds00241
cid046901928	ttds00241
cid006539794	ttds00241
cid006539792	ttds00241
cid006539788	ttds00241
cid046901927	ttds00241
cid006539805	ttds00241
cid024936181	ttds00241
cid011601068	ttds00241
cid025180300	ttds00241
cid011514074	ttds00241
cid046901929	ttds00241
cid044586828	ttds00241
cid000132971	ttds00241
cid000003760	ttds00241
cid046901613	ttds00241
cid012870397	ttds00241
cid000001027	ttds00241
cid000004920	ttds00241
cid042642718	ttds00241
cid042642719	ttds00241
cid042642717	ttds00241
cid042642716	ttds00241
cid000077020	ttds00242
cid000236868	ttds00242
cid010125182	ttds00242
cid011458674	ttds00242
cid016094545	ttds00242
cid016094542	ttds00242
cid016094515	ttds00242
cid016094544	ttds00242
cid016094543	ttds00242
cid016094514	ttds00242
cid016094516	ttds00242
cid000010634	ttds00242
cid000179337	ttds00242
cid000002406	ttds00242
cid005315502	ttds00242
cid005281707	ttds00242
cid009820558	ttds00242
cid009819614	ttds00242
cid005281708	ttds00242
cid009956614	ttds00242
cid000100801	ttds00242
cid006852176	ttds00242
cid005280961	ttds00242
cid000003606	ttds00242
cid000003684	ttds00242
cid021051956	ttds00242
cid010029432	ttds00242
cid009848809	ttds00242
cid010323679	ttds00242
cid044433137	ttds00242
cid000104946	ttds00242
cid025181409	ttds00242
cid000004416	ttds00242
cid000057056	ttds00242
cid006433099	ttds00242
cid000445920	ttds00242
cid000480764	ttds00242
cid011547961	ttds00242
cid049863610	ttds00242
cid046919124	ttds00242
cid000063066	ttds00242
cid011371035	ttds00242
cid000130936	ttds00242
cid009806489	ttds00242
cid000002949	ttds00242
cid009809340	ttds00242
cid000104741	ttds00242
cid056603770	ttds00242
cid000005376	ttds00242
cid005284643	ttds00242
cid000003049	ttds00242
cid000003054	ttds00242
cid000000450	ttds00242
cid000003269	ttds00242
cid000000698	ttds00242
cid000003285	ttds00242
cid000004080	ttds00242
cid017132382	ttds00245
cid000077098	ttds00245
cid015908132	ttds00245
cid045483822	ttds00245
cid009903358	ttds00245
cid017067759	ttds00245
cid046889764	ttds00245
cid010356851	ttds00245
cid024824217	ttds00245
cid010221123	ttds00245
cid009819672	ttds00245
cid046830196	ttds00245
cid046883841	ttds00245
cid024816375	ttds00245
cid025134491	ttds00245
cid000013766	ttds00245
cid000057056	ttds00245
cid046889848	ttds00245
cid004369524	ttds00245
cid000130904	ttds00245
cid011543746	ttds00245
cid006918548	ttds00245
cid000004196	ttds00245
cid003010818	ttds00245
cid000003181	ttds00245
cid000010631	ttds00245
cid000004536	ttds00245
cid000037083	ttds00245
cid000004542	ttds00245
cid005482173	ttds00246
cid000119182	ttds00246
cid000003045	ttds00246
cid000003657	ttds00246
cid000060799	ttds00246
cid000005056	ttds00246
cid003006315	ttds00246
cid005464467	ttds00246
cid018455703	ttds00247
cid002049536	ttds00247
cid002049537	ttds00247
cid044419363	ttds00247
cid009549183	ttds00247
cid009549184	ttds00247
cid000004878	ttds00247
cid044517649	ttds00247
cid025210550	ttds00247
cid000002208	ttds00247
cid010302451	ttds00247
cid011549767	ttds00247
cid011672456	ttds00247
cid011714929	ttds00247
cid011686627	ttds00247
cid011593177	ttds00247
cid011520904	ttds00247
cid011722100	ttds00247
cid011513546	ttds00247
cid011715040	ttds00247
cid011586052	ttds00247
cid001100157	ttds00247
cid010301426	ttds00247
cid001049054	ttds00247
cid001075248	ttds00247
cid001113003	ttds00247
cid001021452	ttds00247
cid001122176	ttds00247
cid000821478	ttds00247
cid001097674	ttds00247
cid001094114	ttds00247
cid001103113	ttds00247
cid001036901	ttds00247
cid009844320	ttds00247
cid005328940	ttds00247
cid005311381	ttds00247
cid005327820	ttds00247
cid000354471	ttds00247
cid044412126	ttds00247
cid044412084	ttds00247
cid011643573	ttds00247
cid000165339	ttds00247
cid000447531	ttds00247
cid003062316	ttds00247
cid044300176	ttds00247
cid009989123	ttds00247
cid000003591	ttds00247
cid000447534	ttds00247
cid009797370	ttds00247
cid000100478	ttds00247
cid015991550	ttds00247
cid044422490	ttds00247
cid000446795	ttds00247
cid005154691	ttds00247
cid000000971	ttds00247
cid005287461	ttds00247
cid005289215	ttds00247
cid000447700	ttds00247
cid005328733	ttds00247
cid000447077	ttds00247
cid005330524	ttds00247
cid005330525	ttds00247
cid005330526	ttds00247
cid005311104	ttds00247
cid000004709	ttds00247
cid005311382	ttds00247
cid000001401	ttds00247
cid000012793	ttds00247
cid000030819	ttds00247
cid000004987	ttds00247
cid000075791	ttds00247
cid005287463	ttds00247
cid005287465	ttds00247
cid005287488	ttds00247
cid000447537	ttds00247
cid000447532	ttds00247
cid005287550	ttds00247
cid000413605	ttds00247
cid000447518	ttds00247
cid005287555	ttds00247
cid005287443	ttds00247
cid000447523	ttds00247
cid000447527	ttds00247
cid005287544	ttds00247
cid000447524	ttds00247
cid005287515	ttds00247
cid000447522	ttds00247
cid000176155	ttds00247
cid011341869	ttds00247
cid011656591	ttds00247
cid000005309	ttds00247
cid011562302	ttds00247
cid044312288	ttds00247
cid010558284	ttds00247
cid010582338	ttds00247
cid010725090	ttds00247
cid044279444	ttds00249
cid044279279	ttds00249
cid011488320	ttds00249
cid010163178	ttds00249
cid010098508	ttds00249
cid000156413	ttds00249
cid009874912	ttds00249
cid009915743	ttds00249
cid000208908	ttds00249
cid000443391	ttds00249
cid011620908	ttds00249
cid000204100	ttds00249
cid000153241	ttds00249
cid010458325	ttds00249
cid006102690	ttds00250
cid009901869	ttds00250
cid010131379	ttds00250
cid000656936	ttds00250
cid012368314	ttds00250
cid009945207	ttds00250
cid012133211	ttds00250
cid009815173	ttds00250
cid003081117	ttds00250
cid011356877	ttds00250
cid011357504	ttds00250
cid000063062	ttds00250
cid000010634	ttds00250
cid000179337	ttds00250
cid000000175	ttds00250
cid000002406	ttds00250
cid005315502	ttds00250
cid005281707	ttds00250
cid009820558	ttds00250
cid009819614	ttds00250
cid005281708	ttds00250
cid009956614	ttds00250
cid000100801	ttds00250
cid001160447	ttds00250
cid005280961	ttds00250
cid000003606	ttds00250
cid000003684	ttds00250
cid000104946	ttds00250
cid003365422	ttds00250
cid000004416	ttds00250
cid000000932	ttds00250
cid000057056	ttds00250
cid000065257	ttds00250
cid006433099	ttds00250
cid000480764	ttds00250
cid011565458	ttds00250
cid000158280	ttds00250
cid011371035	ttds00250
cid000130936	ttds00250
cid009806489	ttds00250
cid009809340	ttds00250
cid000000699	ttds00250
cid005284643	ttds00250
cid000003054	ttds00250
cid005289504	ttds00251
cid016094778	ttds00251
cid016094779	ttds00251
cid005288149	ttds00251
cid000001593	ttds00251
cid000002522	ttds00251
cid000002524	ttds00251
cid000003070	ttds00251
cid004479094	ttds00251
cid000003249	ttds00251
cid000002524	ttds00251
cid000077996	ttds00251
cid000196583	ttds00252
cid000011790	ttds00252
cid000002193	ttds00252
cid000002192	ttds00252
cid005280443	ttds00252
cid000002145	ttds00252
cid000002187	ttds00252
cid005280373	ttds00252
cid000133965	ttds00252
cid005281607	ttds00252
cid005287541	ttds00252
cid000073440	ttds00252
cid000003008	ttds00252
cid000060198	ttds00252
cid000059693	ttds00252
cid000003408	ttds00252
cid005495926	ttds00252
cid005280647	ttds00252
cid005318585	ttds00252
cid000060652	ttds00252
cid000001889	ttds00252
cid000182276	ttds00252
cid000003902	ttds00252
cid000071996	ttds00252
cid025155333	ttds00252
cid009862769	ttds00252
cid046887422	ttds00252
cid009819080	ttds00252
cid010019821	ttds00252
cid044265823	ttds00252
cid000000932	ttds00252
cid000275535	ttds00252
cid000408350	ttds00252
cid000280264	ttds00252
cid000010680	ttds00252
cid000324287	ttds00252
cid000337660	ttds00252
cid000337743	ttds00252
cid000339906	ttds00252
cid000339914	ttds00252
cid000340000	ttds00252
cid000356713	ttds00252
cid000361928	ttds00252
cid044580826	ttds00252
cid005466282	ttds00252
cid000252980	ttds00252
cid000261365	ttds00252
cid005281894	ttds00252
cid000261861	ttds00252
cid000056487	ttds00252
cid000005407	ttds00252
cid000060796	ttds00252
cid000177865	ttds00252
cid009866908	ttds00252
cid000003145	ttds00252
cid005464078	ttds00252
cid010143276	ttds00252
cid016131215	ttds00253
cid056603704	ttds00253
cid000002342	ttds00255
cid024783227	ttds00255
cid000002889	ttds00255
cid044421487	ttds00255
cid000004742	ttds00256
cid000003913	ttds00256
cid003086685	ttds00261
cid009808844	ttds00261
cid010366136	ttds00261
cid000005291	ttds00261
cid011282283	ttds00261
cid011667893	ttds00261
cid000644241	ttds00261
cid010113978	ttds00261
cid000206042	ttds00261
cid003086686	ttds00261
cid006456015	ttds00261
cid009886808	ttds00261
cid000005531	ttds00261
cid009797987	ttds00264
cid000008230	ttds00264
cid000068613	ttds00264
cid011340891	ttds00264
cid000132857	ttds00264
cid006918320	ttds00264
cid005311202	ttds00264
cid011683187	ttds00264
cid009830670	ttds00264
cid005311500	ttds00264
cid016737793	ttds00264
cid016738355	ttds00264
cid016737794	ttds00264
cid044320996	ttds00264
cid044321041	ttds00264
cid044321159	ttds00264
cid044321257	ttds00264
cid044321040	ttds00264
cid044428106	ttds00264
cid044428108	ttds00264
cid016736614	ttds00264
cid016737617	ttds00264
cid044429304	ttds00264
cid016736412	ttds00264
cid016737002	ttds00264
cid016735878	ttds00264
cid016737001	ttds00264
cid016736817	ttds00264
cid016736816	ttds00264
cid044429250	ttds00264
cid044320910	ttds00264
cid016109443	ttds00264
cid016109442	ttds00264
cid016109448	ttds00264
cid044316539	ttds00264
cid016109444	ttds00264
cid016109439	ttds00264
cid016109437	ttds00264
cid016109438	ttds00264
cid044316838	ttds00264
cid016109440	ttds00264
cid016109446	ttds00264
cid044419030	ttds00264
cid016109445	ttds00264
cid044316241	ttds00264
cid044320997	ttds00264
cid016109441	ttds00264
cid016109447	ttds00264
cid011366713	ttds00264
cid044321042	ttds00264
cid044321256	ttds00264
cid044320890	ttds00264
cid044321093	ttds00264
cid056603697	ttds00264
cid000071715	ttds00264
cid000005771	ttds00264
cid025069592	ttds00265
cid010017389	ttds00265
cid025069590	ttds00265
cid010039361	ttds00265
cid025141337	ttds00265
cid016049458	ttds00265
cid046225260	ttds00265
cid025074311	ttds00265
cid025074312	ttds00265
cid025069591	ttds00265
cid011949239	ttds00265
cid011520894	ttds00265
cid025001065	ttds00265
cid011977753	ttds00265
cid011978790	ttds00265
cid044576240	ttds00265
cid006442177	ttds00265
cid024946175	ttds00265
cid045375953	ttds00265
cid009860529	ttds00265
cid000003973	ttds00265
cid044224160	ttds00265
cid000005040	ttds00265
cid000148191	ttds00265
cid049867926	ttds00265
cid015288898	ttds00267
cid000025476	ttds00267
cid009895957	ttds00267
cid003025727	ttds00267
cid000108185	ttds00267
cid000379337	ttds00267
cid000379338	ttds00267
cid002767330	ttds00267
cid000023205	ttds00267
cid009829012	ttds00267
cid009851889	ttds00267
cid006603900	ttds00267
cid010031067	ttds00267
cid000036736	ttds00267
cid009825285	ttds00267
cid046880540	ttds00267
cid045140373	ttds00267
cid046880541	ttds00267
cid046880544	ttds00267
cid045140942	ttds00267
cid045141142	ttds00267
cid046880545	ttds00267
cid045140941	ttds00267
cid009930153	ttds00267
cid000002541	ttds00267
cid000060878	ttds00267
cid000132706	ttds00267
cid000003456	ttds00267
cid000003749	ttds00267
cid000003961	ttds00267
cid000158781	ttds00267
cid000130881	ttds00267
cid056603789	ttds00267
