cid000004242	ensp00000358327
cid000004242	ensp00000296871
cid000004242	ensp00000258743
cid000004242	ensp00000300482
cid000170295	ensp00000255030
cid000170295	ensp00000360372
cid000170295	ensp00000260682
cid000170295	ensp00000337915
cid000119096	ensp00000255030
cid000119096	ensp00000360372
cid000119096	ensp00000260682
cid000119096	ensp00000337915
cid000020393	ensp00000293288
cid000020393	ensp00000404503
cid000020393	ensp00000329623
cid000020393	ensp00000311032
cid000020393	ensp00000358327
cid000020393	ensp00000330237
cid000020393	ensp00000244741
cid000020393	ensp00000271332
cid000020393	ensp00000358595
cid000020393	ensp00000349954
cid000020393	ensp00000421689
cid000020393	ensp00000260433
cid000020393	ensp00000360372
cid000020393	ensp00000260682
cid000020393	ensp00000337915
cid000020393	ensp00000398495
cid000020393	ensp00000263253
cid000020393	ensp00000254122
cid000020393	ensp00000316786
cid000020393	ensp00000417281
cid000020393	ensp00000300651
cid000020393	ensp00000219070
cid000020393	ensp00000367207
cid000020393	ensp00000268712
cid000020393	ensp00000336528
cid000020393	ensp00000326119
cid000020393	ensp00000262735
cid000020393	ensp00000310928
cid000020393	ensp00000287820
cid000020393	ensp00000264867
cid000020393	ensp00000419692
cid000020393	ensp00000363812
cid000020393	ensp00000352900
cid000020393	ensp00000269305
cid000033510	ensp00000368226
cid000002274	ensp00000299178
cid000007638	ensp00000337915
cid000007638	ensp00000336528
cid000007638	ensp00000355920
cid000031735	ensp00000255030
cid000031735	ensp00000262735
cid000031735	ensp00000310928
cid000031735	ensp00000287820
cid000114810	ensp00000381607
cid000008575	ensp00000363822
cid000008575	ensp00000262735
cid000008575	ensp00000310928
cid000008575	ensp00000287820
cid000004246	ensp00000360372
cid000004246	ensp00000337915
cid000004246	ensp00000355930
cid000104764	ensp00000296511
cid000104764	ensp00000311032
cid000104764	ensp00000215909
cid000104764	ensp00000380252
cid000023353	ensp00000303211
cid000023353	ensp00000242057
cid000023353	ensp00000369050
cid000023353	ensp00000324648
cid000023353	ensp00000252945
cid000023353	ensp00000337915
cid000023353	ensp00000381607
cid000023353	ensp00000336528
cid000023353	ensp00000356958
cid000004247	ensp00000270202
cid000004247	ensp00000309103
cid000004247	ensp00000376943
cid000004247	ensp00000301633
cid000004247	ensp00000324806
cid000004247	ensp00000302665
cid000004247	ensp00000355330
cid000004247	ensp00000379847
cid000024415	ensp00000337915
cid000075318	ensp00000356958
cid000075318	ensp00000262735
cid000075318	ensp00000310928
cid000075318	ensp00000287820
cid000008947	ensp00000358896
cid000008947	ensp00000245960
cid000008947	ensp00000287647
cid000008947	ensp00000358727
cid000008947	ensp00000248935
cid000008947	ensp00000416293
cid000161491	ensp00000230048
cid000161491	ensp00000355537
cid000161491	ensp00000243903
cid000161491	ensp00000349436
cid000161491	ensp00000315118
cid000161491	ensp00000333666
cid000161491	ensp00000296721
cid000161491	ensp00000365251
cid000161491	ensp00000380557
cid000161491	ensp00000370254
cid000161491	ensp00000370129
cid000161491	ensp00000270202
cid000161491	ensp00000387123
cid000161491	ensp00000266581
cid000161491	ensp00000361027
cid000161491	ensp00000377170
cid000161491	ensp00000159087
cid000161491	ensp00000379709
cid000161491	ensp00000219204
cid000161491	ensp00000264914
cid000161491	ensp00000358896
cid000161491	ensp00000175506
cid000161491	ensp00000261168
cid000161491	ensp00000349076
cid000161491	ensp00000349595
cid000161491	ensp00000463999
cid000161491	ensp00000417132
cid000161491	ensp00000368414
cid000161491	ensp00000329623
cid000161491	ensp00000215115
cid000161491	ensp00000281474
cid000161491	ensp00000342032
cid000161491	ensp00000216267
cid000161491	ensp00000265922
cid000161491	ensp00000338812
cid000161491	ensp00000366050
cid000161491	ensp00000367755
cid000161491	ensp00000311032
cid000161491	ensp00000357057
cid000161491	ensp00000241052
cid000161491	ensp00000404464
cid000161491	ensp00000227507
cid000161491	ensp00000265734
cid000161491	ensp00000244741
cid000161491	ensp00000301019
cid000161491	ensp00000303058
cid000161491	ensp00000281129
cid000161491	ensp00000317842
cid000161491	ensp00000360918
cid000161491	ensp00000388648
cid000161491	ensp00000252456
cid000161491	ensp00000300527
cid000161491	ensp00000332371
cid000161491	ensp00000222481
cid000161491	ensp00000328521
cid000161491	ensp00000227251
cid000161491	ensp00000273062
cid000161491	ensp00000356954
cid000161491	ensp00000264414
cid000161491	ensp00000306512
cid000161491	ensp00000295683
cid000161491	ensp00000319635
cid000161491	ensp00000003100
cid000161491	ensp00000313391
cid000161491	ensp00000321573
cid000161491	ensp00000299441
cid000161491	ensp00000303887
cid000161491	ensp00000327104
cid000161491	ensp00000360316
cid000161491	ensp00000216500
cid000161491	ensp00000305785
cid000161491	ensp00000359799
cid000161491	ensp00000365643
cid000161491	ensp00000358045
cid000161491	ensp00000275493
cid000161491	ensp00000340691
cid000161491	ensp00000228741
cid000161491	ensp00000442365
cid000161491	ensp00000338481
cid000161491	ensp00000341138
cid000161491	ensp00000263713
cid000161491	ensp00000269571
cid000161491	ensp00000342235
cid000161491	ensp00000257934
cid000161491	ensp00000266517
cid000161491	ensp00000347294
cid000161491	ensp00000322229
cid000161491	ensp00000278840
cid000161491	ensp00000331915
cid000161491	ensp00000355045
cid000161491	ensp00000357588
cid000161491	ensp00000323034
cid000161491	ensp00000252530
cid000161491	ensp00000331544
cid000161491	ensp00000330098
cid000161491	ensp00000310686
cid000161491	ensp00000220584
cid000161491	ensp00000342858
cid000161491	ensp00000264498
cid000161491	ensp00000311697
cid000161491	ensp00000229395
cid000161491	ensp00000322909
cid000161491	ensp00000362107
cid000161491	ensp00000299293
cid000161491	ensp00000355996
cid000161491	ensp00000331831
cid000161491	ensp00000359504
cid000161491	ensp00000359258
cid000161491	ensp00000252809
cid000161491	ensp00000369895
cid000161491	ensp00000245541
cid000161491	ensp00000367196
cid000161491	ensp00000307900
cid000161491	ensp00000294409
cid000161491	ensp00000264039
cid000161491	ensp00000426120
cid000161491	ensp00000358851
cid000161491	ensp00000358727
cid000161491	ensp00000259895
cid000161491	ensp00000303997
cid000161491	ensp00000229330
cid000161491	ensp00000362649
cid000161491	ensp00000381220
cid000161491	ensp00000437968
cid000161491	ensp00000366974
cid000161491	ensp00000358162
cid000161491	ensp00000355657
cid000161491	ensp00000399168
cid000161491	ensp00000384026
cid000161491	ensp00000287936
cid000161491	ensp00000216117
cid000161491	ensp00000308107
cid000161491	ensp00000364802
cid000161491	ensp00000247207
cid000161491	ensp00000370748
cid000161491	ensp00000360891
cid000161491	ensp00000382714
cid000161491	ensp00000356713
cid000161491	ensp00000005558
cid000161491	ensp00000268035
cid000161491	ensp00000370473
cid000161491	ensp00000412237
cid000161491	ensp00000326500
cid000161491	ensp00000304915
cid000161491	ensp00000296545
cid000161491	ensp00000263339
cid000161491	ensp00000263341
cid000161491	ensp00000226730
cid000161491	ensp00000228534
cid000161491	ensp00000231449
cid000161491	ensp00000258743
cid000161491	ensp00000258886
cid000161491	ensp00000304895
cid000161491	ensp00000365016
cid000161491	ensp00000368699
cid000161491	ensp00000228799
cid000161491	ensp00000262017
cid000161491	ensp00000367828
cid000161491	ensp00000378451
cid000161491	ensp00000362071
cid000161491	ensp00000360266
cid000161491	ensp00000406037
cid000161491	ensp00000310568
cid000161491	ensp00000171111
cid000161491	ensp00000356560
cid000161491	ensp00000263934
cid000161491	ensp00000260753
cid000161491	ensp00000435466
cid000161491	ensp00000366886
cid000161491	ensp00000279544
cid000161491	ensp00000252252
cid000161491	ensp00000329243
cid000161491	ensp00000454071
cid000161491	ensp00000369702
cid000161491	ensp00000357835
cid000161491	ensp00000316891
cid000161491	ensp00000157600
cid000161491	ensp00000356257
cid000161491	ensp00000351755
cid000161491	ensp00000431284
cid000161491	ensp00000318185
cid000161491	ensp00000250173
cid000161491	ensp00000338887
cid000161491	ensp00000403495
cid000161491	ensp00000366387
cid000161491	ensp00000300231
cid000161491	ensp00000350195
cid000161491	ensp00000343212
cid000161491	ensp00000353375
cid000161491	ensp00000310593
cid000161491	ensp00000215832
cid000161491	ensp00000263025
cid000161491	ensp00000365107
cid000161491	ensp00000219782
cid000161491	ensp00000354945
cid000161491	ensp00000348982
cid000161491	ensp00000391227
cid000161491	ensp00000215754
cid000161491	ensp00000361405
cid000161491	ensp00000331849
cid000161491	ensp00000261507
cid000161491	ensp00000347324
cid000161491	ensp00000429400
cid000161491	ensp00000307853
cid000161491	ensp00000245503
cid000161491	ensp00000226209
cid000161491	ensp00000348634
cid000161491	ensp00000384330
cid000161491	ensp00000325239
cid000161491	ensp00000261435
cid000161491	ensp00000303584
cid000161491	ensp00000274054
cid000161491	ensp00000446132
cid000161491	ensp00000348657
cid000161491	ensp00000395465
cid000161491	ensp00000357341
cid000161491	ensp00000418842
cid000161491	ensp00000383199
cid000161491	ensp00000482169
cid000161491	ensp00000380252
cid000161491	ensp00000460475
cid000161491	ensp00000280614
cid000161491	ensp00000268605
cid000161491	ensp00000297494
cid000161491	ensp00000319788
cid000161491	ensp00000337773
cid000161491	ensp00000325819
cid000161491	ensp00000349275
cid000161491	ensp00000245552
cid000161491	ensp00000342278
cid000161491	ensp00000352671
cid000161491	ensp00000425556
cid000161491	ensp00000396995
cid000161491	ensp00000355759
cid000161491	ensp00000353512
cid000161491	ensp00000429018
cid000161491	ensp00000307854
cid000161491	ensp00000223061
cid000161491	ensp00000309548
cid000161491	ensp00000241041
cid000161491	ensp00000348888
cid000161491	ensp00000290431
cid000161491	ensp00000291906
cid000161491	ensp00000374409
cid000161491	ensp00000220809
cid000161491	ensp00000338185
cid000161491	ensp00000275072
cid000161491	ensp00000329867
cid000161491	ensp00000384496
cid000161491	ensp00000360035
cid000161491	ensp00000360290
cid000161491	ensp00000367835
cid000161491	ensp00000257860
cid000161491	ensp00000308720
cid000161491	ensp00000318602
cid000161491	ensp00000370109
cid000161491	ensp00000364016
cid000161491	ensp00000363993
cid000161491	ensp00000356438
cid000161491	ensp00000360683
cid000161491	ensp00000370467
cid000161491	ensp00000372088
cid000161491	ensp00000343656
cid000161491	ensp00000232219
cid000161491	ensp00000483145
cid000161491	ensp00000384273
cid000161491	ensp00000417291
cid000161491	ensp00000296292
cid000161491	ensp00000381253
cid000161491	ensp00000341874
cid000161491	ensp00000334958
cid000161491	ensp00000263895
cid000161491	ensp00000265981
cid000161491	ensp00000315950
cid000161491	ensp00000306080
cid000161491	ensp00000371471
cid000161491	ensp00000355177
cid000161491	ensp00000418693
cid000161491	ensp00000355467
cid000161491	ensp00000308339
cid000161491	ensp00000364965
cid000161491	ensp00000383155
cid000161491	ensp00000253063
cid000161491	ensp00000263753
cid000161491	ensp00000358853
cid000161491	ensp00000296043
cid000161491	ensp00000369131
cid000161491	ensp00000234256
cid000161491	ensp00000352167
cid000161491	ensp00000381634
cid000161491	ensp00000256689
cid000161491	ensp00000309710
cid000161491	ensp00000367123
cid000161491	ensp00000217254
cid000161491	ensp00000437635
cid000161491	ensp00000341551
cid000161491	ensp00000417147
cid000161491	ensp00000216294
cid000161491	ensp00000421380
cid000161491	ensp00000363349
cid000161491	ensp00000270142
cid000161491	ensp00000356022
cid000161491	ensp00000284776
cid000161491	ensp00000231061
cid000161491	ensp00000261854
cid000161491	ensp00000265896
cid000161491	ensp00000374455
cid000161491	ensp00000350941
cid000161491	ensp00000371388
cid000161491	ensp00000312081
cid000161491	ensp00000335247
cid000161491	ensp00000264657
cid000161491	ensp00000265087
cid000161491	ensp00000325748
cid000161491	ensp00000221283
cid000161491	ensp00000361032
cid000161491	ensp00000346265
cid000161491	ensp00000346206
cid000161491	ensp00000364034
cid000161491	ensp00000354777
cid000161491	ensp00000385276
cid000161491	ensp00000365200
cid000161491	ensp00000221930
cid000161491	ensp00000378332
cid000161491	ensp00000357804
cid000161491	ensp00000218388
cid000161491	ensp00000376930
cid000161491	ensp00000296978
cid000161491	ensp00000383594
cid000161491	ensp00000259746
cid000161491	ensp00000398698
cid000161491	ensp00000276431
cid000161491	ensp00000317891
cid000161491	ensp00000171887
cid000161491	ensp00000321636
cid000161491	ensp00000269305
cid000161491	ensp00000238721
cid000161491	ensp00000267996
cid000161491	ensp00000381240
cid000161491	ensp00000369299
cid000161491	ensp00000321810
cid000161491	ensp00000252826
cid000161491	ensp00000367743
cid000161491	ensp00000331087
cid000161491	ensp00000357842
cid000161491	ensp00000434516
cid000161491	ensp00000333266
cid000161491	ensp00000396068
cid000161491	ensp00000013070
cid000161491	ensp00000377381
cid000161491	ensp00000303129
cid000161491	ensp00000371532
cid000161491	ensp00000414721
cid000161491	ensp00000333799
cid000161491	ensp00000320924
cid000161491	ensp00000285021
cid000161491	ensp00000362135
cid000161491	ensp00000354592
cid000161491	ensp00000394757
cid000161491	ensp00000455585
cid000161491	ensp00000354305
cid000161491	ensp00000363055
cid000020392	ensp00000262735
cid000020392	ensp00000310928
cid000020392	ensp00000287820
cid000001576	ensp00000270349
cid000077487	ensp00000269305
cid000119094	ensp00000360372
cid000119094	ensp00000260682
cid000119094	ensp00000337915
cid000090532	ensp00000262735
cid000090532	ensp00000310928
cid000090532	ensp00000287820
cid000079362	ensp00000262735
cid000079362	ensp00000310928
cid000079362	ensp00000287820
cid000005033	ensp00000242057
cid000005033	ensp00000311032
cid000005033	ensp00000252034
cid000005033	ensp00000206249
cid000005033	ensp00000364802
cid000005033	ensp00000262186
cid000005033	ensp00000325120
cid000005033	ensp00000267163
cid000014236	ensp00000466799
cid000004248	ensp00000359478
cid000004248	ensp00000311032
cid000004248	ensp00000225831
cid000004248	ensp00000306512
cid000004248	ensp00000360317
cid000004248	ensp00000362401
cid000004248	ensp00000282018
cid000004248	ensp00000347979
cid000004248	ensp00000303231
cid000004248	ensp00000231228
cid000004248	ensp00000231454
cid000004248	ensp00000258743
cid000004248	ensp00000302324
cid000004248	ensp00000398698
cid056842198	ensp00000221496
cid056842198	ensp00000254122
cid056842198	ensp00000221421
cid003365422	ensp00000263817
cid003365422	ensp00000382342
cid003365422	ensp00000284981
cid003365422	ensp00000311032
cid003365422	ensp00000358327
cid003365422	ensp00000229135
cid003365422	ensp00000358640
cid003365422	ensp00000304845
cid003365422	ensp00000343838
cid003365422	ensp00000362525
cid003365422	ensp00000362549
cid003365422	ensp00000346768
cid000072106	ensp00000345873
cid000004253	ensp00000270202
cid000004253	ensp00000233242
cid000004253	ensp00000273258
cid000004253	ensp00000269260
cid000004253	ensp00000353878
cid000004253	ensp00000293288
cid000004253	ensp00000329623
cid000004253	ensp00000376943
cid000004253	ensp00000355231
cid000004253	ensp00000311032
cid000004253	ensp00000351273
cid000004253	ensp00000330237
cid000004253	ensp00000293272
cid000004253	ensp00000378118
cid000004253	ensp00000244741
cid000004253	ensp00000317842
cid000004253	ensp00000358511
cid000004253	ensp00000255030
cid000004253	ensp00000306512
cid000004253	ensp00000307786
cid000004253	ensp00000353820
cid000004253	ensp00000364731
cid000004253	ensp00000347979
cid000004253	ensp00000264498
cid000004253	ensp00000306245
cid000004253	ensp00000259206
cid000004253	ensp00000231449
cid000004253	ensp00000258743
cid000004253	ensp00000360266
cid000004253	ensp00000309570
cid000004253	ensp00000215832
cid000004253	ensp00000263025
cid000004253	ensp00000216797
cid000004253	ensp00000234961
cid000004253	ensp00000394624
cid000004253	ensp00000330382
cid000004253	ensp00000264708
cid000004253	ensp00000254079
cid000004253	ensp00000384273
cid000004253	ensp00000356022
cid000004253	ensp00000363089
cid000004253	ensp00000398698
cid000004253	ensp00000269305
cid000004253	ensp00000304845
cid000004253	ensp00000343838
cid000004253	ensp00000418532
cid000004253	ensp00000303174
cid000004253	ensp00000362549
cid000004253	ensp00000346768
cid000004253	ensp00000304811
cid000004253	ensp00000258123
cid004318740	ensp00000363089
cid004475105	ensp00000311032
cid005281671	ensp00000261769
cid005281671	ensp00000296585
cid005281671	ensp00000386896
cid005281671	ensp00000303351
cid005281671	ensp00000219070
cid005281671	ensp00000361405
cid005281671	ensp00000384273
cid005281671	ensp00000264657
cid005281671	ensp00000224237
cid000119583	ensp00000355920
cid000151070	ensp00000404503
cid000151070	ensp00000338018
cid000151070	ensp00000216117
cid000151070	ensp00000269305
cid000066408	ensp00000206249
cid000066408	ensp00000263341
cid000066408	ensp00000370074
cid000066408	ensp00000369816
cid000066408	ensp00000291527
cid000004259	ensp00000306512
cid000004259	ensp00000229135
cid000004259	ensp00000263341
cid000004259	ensp00000231449
cid000004259	ensp00000262186
cid000004259	ensp00000215832
cid000004259	ensp00000263025
cid000004259	ensp00000384273
cid000004259	ensp00000398698
cid000004259	ensp00000354522
cid000004259	ensp00000304845
cid000004259	ensp00000418532
cid000004259	ensp00000362525
cid000004259	ensp00000346768
cid000004810	ensp00000280155
cid000004810	ensp00000250971
cid000004810	ensp00000355920
cid011282283	ensp00000301178
cid005310960	ensp00000358730
cid011497668	ensp00000270202
cid011497668	ensp00000284981
cid011497668	ensp00000329623
cid011497668	ensp00000302564
cid011497668	ensp00000311032
cid011497668	ensp00000227507
cid011497668	ensp00000209728
cid011497668	ensp00000228872
cid011497668	ensp00000337056
cid011497668	ensp00000228682
cid011497668	ensp00000232424
cid011497668	ensp00000262105
cid011497668	ensp00000264156
cid011497668	ensp00000367207
cid011497668	ensp00000252102
cid011497668	ensp00000277541
cid011497668	ensp00000263388
cid011497668	ensp00000355759
cid011497668	ensp00000267163
cid011497668	ensp00000416293
cid011497668	ensp00000356022
cid011430354	ensp00000258743
cid011430354	ensp00000320376
cid016132139	ensp00000299766
cid000018613	ensp00000235835
cid000018613	ensp00000360266
cid000000310	ensp00000252945
cid000000310	ensp00000272167
cid000000310	ensp00000311469
cid006443484	ensp00000265724
cid006443484	ensp00000384273
cid000206044	ensp00000262735
cid000206044	ensp00000287820
cid000206044	ensp00000304845
cid000206044	ensp00000418532
cid000206044	ensp00000346768
cid000092805	ensp00000305221
cid000009308	ensp00000303211
cid000004266	ensp00000299565
cid000004266	ensp00000304290
cid000004266	ensp00000023897
cid000004266	ensp00000299267
cid000004266	ensp00000410732
cid000010947	ensp00000337915
cid000010461	ensp00000386456
cid000010461	ensp00000303211
cid000010461	ensp00000367263
cid000010461	ensp00000295897
cid000010461	ensp00000345808
cid000010461	ensp00000379709
cid000010461	ensp00000278616
cid000010461	ensp00000309103
cid000010461	ensp00000329623
cid000010461	ensp00000435210
cid000010461	ensp00000357625
cid000010461	ensp00000369497
cid000010461	ensp00000245907
cid000010461	ensp00000349467
cid000010461	ensp00000247461
cid000010461	ensp00000312664
cid000010461	ensp00000311032
cid000010461	ensp00000265164
cid000010461	ensp00000358327
cid000010461	ensp00000351273
cid000010461	ensp00000330237
cid000010461	ensp00000241052
cid000010461	ensp00000310670
cid000010461	ensp00000227520
cid000010461	ensp00000262962
cid000010461	ensp00000302234
cid000010461	ensp00000225831
cid000010461	ensp00000225245
cid000010461	ensp00000250151
cid000010461	ensp00000293272
cid000010461	ensp00000359663
cid000010461	ensp00000257857
cid000010461	ensp00000246006
cid000010461	ensp00000378699
cid000010461	ensp00000388648
cid000010461	ensp00000372023
cid000010461	ensp00000296871
cid000010461	ensp00000225474
cid000010461	ensp00000304669
cid000010461	ensp00000382004
cid000010461	ensp00000427279
cid000010461	ensp00000306512
cid000010461	ensp00000307786
cid000010461	ensp00000366237
cid000010461	ensp00000358563
cid000010461	ensp00000368565
cid000010461	ensp00000263026
cid000010461	ensp00000265171
cid000010461	ensp00000417229
cid000010461	ensp00000338020
cid000010461	ensp00000289371
cid000010461	ensp00000337168
cid000010461	ensp00000436337
cid000010461	ensp00000320828
cid000010461	ensp00000342235
cid000010461	ensp00000301838
cid000010461	ensp00000373565
cid000010461	ensp00000347979
cid000010461	ensp00000356694
cid000010461	ensp00000267843
cid000010461	ensp00000321797
cid000010461	ensp00000371790
cid000010461	ensp00000346839
cid000010461	ensp00000229239
cid000010461	ensp00000247005
cid000010461	ensp00000387170
cid000010461	ensp00000377969
cid000010461	ensp00000364310
cid000010461	ensp00000261875
cid000010461	ensp00000357189
cid000010461	ensp00000338018
cid000010461	ensp00000248553
cid000010461	ensp00000262854
cid000010461	ensp00000412237
cid000010461	ensp00000304915
cid000010461	ensp00000263339
cid000010461	ensp00000263341
cid000010461	ensp00000296870
cid000010461	ensp00000231454
cid000010461	ensp00000258743
cid000010461	ensp00000306157
cid000010461	ensp00000404121
cid000010461	ensp00000238647
cid000010461	ensp00000386896
cid000010461	ensp00000200181
cid000010461	ensp00000357753
cid000010461	ensp00000263923
cid000010461	ensp00000261667
cid000010461	ensp00000252244
cid000010461	ensp00000269576
cid000010461	ensp00000167586
cid000010461	ensp00000301653
cid000010461	ensp00000308452
cid000010461	ensp00000355124
cid000010461	ensp00000252242
cid000010461	ensp00000252252
cid000010461	ensp00000374309
cid000010461	ensp00000324532
cid000010461	ensp00000252999
cid000010461	ensp00000348384
cid000010461	ensp00000264144
cid000010461	ensp00000336721
cid000010461	ensp00000367891
cid000010461	ensp00000263274
cid000010461	ensp00000357283
cid000010461	ensp00000357731
cid000010461	ensp00000359483
cid000010461	ensp00000345083
cid000010461	ensp00000468348
cid000010461	ensp00000229794
cid000010461	ensp00000356070
cid000010461	ensp00000229854
cid000010461	ensp00000365588
cid000010461	ensp00000267812
cid000010461	ensp00000365394
cid000010461	ensp00000219070
cid000010461	ensp00000361405
cid000010461	ensp00000369915
cid000010461	ensp00000298687
cid000010461	ensp00000226574
cid000010461	ensp00000216797
cid000010461	ensp00000327251
cid000010461	ensp00000297494
cid000010461	ensp00000256646
cid000010461	ensp00000264670
cid000010461	ensp00000397297
cid000010461	ensp00000356110
cid000010461	ensp00000355759
cid000010461	ensp00000368438
cid000010461	ensp00000376506
cid000010461	ensp00000346508
cid000010461	ensp00000261799
cid000010461	ensp00000295266
cid000010461	ensp00000331678
cid000010461	ensp00000323856
cid000010461	ensp00000264708
cid000010461	ensp00000354218
cid000010461	ensp00000377390
cid000010461	ensp00000265563
cid000010461	ensp00000318270
cid000010461	ensp00000343629
cid000010461	ensp00000264025
cid000010461	ensp00000372088
cid000010461	ensp00000341483
cid000010461	ensp00000267163
cid000010461	ensp00000366829
cid000010461	ensp00000253363
cid000010461	ensp00000384273
cid000010461	ensp00000346037
cid000010461	ensp00000369757
cid000010461	ensp00000435412
cid000010461	ensp00000353769
cid000010461	ensp00000348596
cid000010461	ensp00000366604
cid000010461	ensp00000318861
cid000010461	ensp00000340989
cid000010461	ensp00000323837
cid000010461	ensp00000358770
cid000010461	ensp00000254480
cid000010461	ensp00000472998
cid000010461	ensp00000262013
cid000010461	ensp00000374455
cid000010461	ensp00000326261
cid000010461	ensp00000301740
cid000010461	ensp00000229390
cid000010461	ensp00000278412
cid000010461	ensp00000216218
cid000010461	ensp00000221930
cid000010461	ensp00000352424
cid000010461	ensp00000438262
cid000010461	ensp00000266732
cid000010461	ensp00000398698
cid000010461	ensp00000403495
cid000010461	ensp00000221132
cid000010461	ensp00000162749
cid000010461	ensp00000365435
cid000010461	ensp00000312309
cid000010461	ensp00000269305
cid000010461	ensp00000371475
cid000010461	ensp00000297071
cid000010461	ensp00000320493
cid000010461	ensp00000300482
cid000010461	ensp00000361125
cid000010461	ensp00000311127
cid000010461	ensp00000280193
cid000005971	ensp00000436812
cid056842163	ensp00000256578
cid056842163	ensp00000394394
cid056842163	ensp00000306320
cid056842163	ensp00000300091
cid056842163	ensp00000356652
cid056842163	ensp00000222005
cid056842163	ensp00000366557
cid056842163	ensp00000252050
cid056842163	ensp00000440698
cid056842163	ensp00000201647
cid056842163	ensp00000318982
cid056842163	ensp00000383682
cid056842163	ensp00000265395
cid056842163	ensp00000322706
cid056842163	ensp00000312397
cid056842163	ensp00000302160
cid056842163	ensp00000362410
cid056842163	ensp00000345083
cid056842163	ensp00000361014
cid056842163	ensp00000350028
cid056842163	ensp00000452521
cid056842163	ensp00000281038
cid056842163	ensp00000384018
cid056842163	ensp00000271452
cid056842163	ensp00000243052
cid056842163	ensp00000369274
cid056842163	ensp00000309871
cid056842163	ensp00000340879
cid056842163	ensp00000228843
cid056842163	ensp00000248706
cid056842163	ensp00000384273
cid056842163	ensp00000274255
cid056842163	ensp00000376150
cid056842163	ensp00000424870
cid056842163	ensp00000291839
cid056842163	ensp00000273590
cid056842163	ensp00000383892
cid056842163	ensp00000226230
cid056842163	ensp00000411532
cid056842163	ensp00000217121
cid056842163	ensp00000305664
cid056842163	ensp00000350352
cid056842163	ensp00000219476
cid056842163	ensp00000345195
cid056842163	ensp00000366902
cid000001348	ensp00000353483
cid000001348	ensp00000347046
cid000004271	ensp00000363822
cid000004271	ensp00000353878
cid000004271	ensp00000329623
cid000004271	ensp00000311032
cid000004271	ensp00000307786
cid000004271	ensp00000206249
cid000004271	ensp00000343925
cid000004271	ensp00000258743
cid000004271	ensp00000325120
cid000004271	ensp00000355920
cid000004271	ensp00000264637
cid000004272	ensp00000270202
cid000004272	ensp00000262053
cid000004272	ensp00000293288
cid000004272	ensp00000329623
cid000004272	ensp00000311032
cid000004272	ensp00000228872
cid000004272	ensp00000387699
cid000004272	ensp00000306512
cid000004272	ensp00000360317
cid000004272	ensp00000337915
cid000004272	ensp00000222982
cid000004272	ensp00000324806
cid000004272	ensp00000226730
cid000004272	ensp00000428924
cid000004272	ensp00000215832
cid000004272	ensp00000263025
cid000004272	ensp00000353483
cid000004272	ensp00000389338
cid000004272	ensp00000340820
cid000004272	ensp00000336528
cid000004272	ensp00000408695
cid000004272	ensp00000384273
cid000004272	ensp00000369757
cid000004272	ensp00000341208
cid000004272	ensp00000346768
cid000000806	ensp00000369960
cid000000806	ensp00000306662
cid000000806	ensp00000368766
cid000000806	ensp00000420194
cid000000806	ensp00000258400
cid000000806	ensp00000357583
cid000000806	ensp00000281834
cid005281672	ensp00000382342
cid005281672	ensp00000359478
cid005281672	ensp00000228945
cid005281672	ensp00000293288
cid005281672	ensp00000329623
cid005281672	ensp00000311032
cid005281672	ensp00000330237
cid005281672	ensp00000241052
cid005281672	ensp00000256442
cid005281672	ensp00000244741
cid005281672	ensp00000354511
cid005281672	ensp00000344456
cid005281672	ensp00000307786
cid005281672	ensp00000369050
cid005281672	ensp00000260630
cid005281672	ensp00000352516
cid005281672	ensp00000355601
cid005281672	ensp00000222390
cid005281672	ensp00000338018
cid005281672	ensp00000216117
cid005281672	ensp00000258743
cid005281672	ensp00000317272
cid005281672	ensp00000361405
cid005281672	ensp00000367207
cid005281672	ensp00000380252
cid005281672	ensp00000384408
cid005281672	ensp00000355759
cid005281672	ensp00000356438
cid005281672	ensp00000384273
cid005281672	ensp00000212015
cid005281672	ensp00000416293
cid005281672	ensp00000398698
cid005281672	ensp00000411532
cid005281672	ensp00000238721
cid005281672	ensp00000264731
cid005281672	ensp00000367545
cid005281673	ensp00000293288
cid005281673	ensp00000329623
cid005281673	ensp00000311032
cid005281673	ensp00000241052
cid005281673	ensp00000407375
cid005281673	ensp00000258743
cid005281673	ensp00000215832
cid005281673	ensp00000263025
cid005281673	ensp00000353483
cid005281673	ensp00000297494
cid005281673	ensp00000239849
cid005281673	ensp00000269305
cid000011005	ensp00000295897
cid000011005	ensp00000334246
cid000011005	ensp00000262735
cid000004276	ensp00000311032
cid000004276	ensp00000342007
cid000004276	ensp00000337915
cid000004276	ensp00000355759
cid000071851	ensp00000355920
cid000010582	ensp00000348786
cid000010582	ensp00000400175
cid000010582	ensp00000272233
cid003658056	ensp00000396538
cid003658056	ensp00000356022
cid003658056	ensp00000398698
cid010567578	ensp00000367207
cid010567578	ensp00000376889
cid010567578	ensp00000309572
cid024204050	ensp00000293288
cid024204050	ensp00000329623
cid024204050	ensp00000302564
cid024204050	ensp00000227507
cid024204050	ensp00000258743
cid024204050	ensp00000391592
cid024204050	ensp00000350941
cid024204050	ensp00000341208
cid024204050	ensp00000293328
cid024204050	ensp00000361125
cid004780637	ensp00000359285
cid004780637	ensp00000407546
cid004780637	ensp00000357461
cid009543540	ensp00000329623
