cid000003964	ftc_a0006171
cid000003964	ftc_a0006661
cid000003964	ftc_a0006813
cid000003964	ftc_a0007405
cid000003964	ftc_a0008144
cid000003964	ftc_a0015459
cid000003964	ftc_a0016477
cid000003964	ftc_a0030252
cid000003964	ftc_a0035240
cid000003964	ftc_a0035249
cid000003964	ftc_a0042802
cid000003964	ftc_a0051209
cid000003964	ftc_a0051378
cid000003964	ftc_a0051583
cid000003964	ftc_a0070371
cid000003964	ftc_a0071886
cid000003964	ftc_p0006171
cid000003964	ftc_p0007212
cid000003964	ftc_p0008283
cid000003964	ftc_p0009306
cid000003964	ftc_p0009605
cid000003964	ftc_p0016477
cid000003964	ftc_p0035249
cid000003964	ftc_p0043491
cid000003964	ftc_p0051208
cid000051767	ftc_a0000165
cid000051767	ftc_a0001591
cid000051767	ftc_a0006468
cid000051767	ftc_a0007067
cid000051767	ftc_a0007212
cid000051767	ftc_a0007405
cid000051767	ftc_a0008144
cid000051767	ftc_a0015459
cid000051767	ftc_a0017124
cid000051767	ftc_a0030252
cid000051767	ftc_a0035240
cid000051767	ftc_a0042802
cid000051767	ftc_a0051583
cid000051767	ftc_p0006171
cid000051767	ftc_p0007212
cid000051767	ftc_p0008283
cid000051767	ftc_p0009306
cid000051767	ftc_p0009605
cid000051767	ftc_p0016477
cid000051767	ftc_p0035249
cid000051767	ftc_p0043491
cid000051767	ftc_p0048709
cid000051767	ftc_p0051208
cid000002551	ftc_p0004435
cid000002551	ftc_p0004889
cid000002551	ftc_p0006811
cid000002551	ftc_p0008283
cid000002551	ftc_p0016907
cid000077998	ftc_a0004467
cid000077998	ftc_a0006366
cid000077998	ftc_a0010742
cid000077998	ftc_a0010878
cid000077998	ftc_a0016049
cid000077998	ftc_a0030730
cid000077998	ftc_a0031957
cid000077998	ftc_a0032800
cid000077998	ftc_a0047676
cid000077998	ftc_a0048659
cid000077998	ftc_a0060333
cid000077998	ftc_p0004879
cid000077998	ftc_p0004955
cid000077998	ftc_p0006366
cid000077998	ftc_p0008144
cid000077998	ftc_p0019899
cid000077998	ftc_p0030374
cid000077998	ftc_p0032310
cid000077998	ftc_p0033613
cid000077998	ftc_p0043565
cid000077998	ftc_p0044212
cid000077998	ftc_p0045444
cid000077998	ftc_p0046965
cid000077998	ftc_p0050544
cid000004885	ftc_a0006171
cid000004885	ftc_a0006816
cid000004885	ftc_a0007212
cid000004885	ftc_a0008283
cid000004885	ftc_a0009306
cid000004885	ftc_a0009605
cid000004885	ftc_a0016042
cid000004885	ftc_a0016477
cid000004885	ftc_a0017156
cid000004885	ftc_a0035249
cid000004885	ftc_a0035773
cid000004885	ftc_a0043491
cid000004885	ftc_a0048242
cid000004885	ftc_a0048243
cid000004885	ftc_a0048709
cid000004885	ftc_a0051208
cid000004885	ftc_a0071875
cid000004885	ftc_p0000165
cid000004885	ftc_p0001591
cid000004885	ftc_p0001816
cid000004885	ftc_p0004938
cid000004885	ftc_p0006509
cid000004885	ftc_p0006813
cid000004885	ftc_p0007067
cid000004885	ftc_p0007173
cid000004885	ftc_p0007212
cid000004885	ftc_p0007405
cid000004885	ftc_p0008144
cid000004885	ftc_p0015459
cid000004885	ftc_p0016477
cid000004885	ftc_p0017124
cid000004885	ftc_p0018108
cid000004885	ftc_p0019901
cid000004885	ftc_p0030252
cid000004885	ftc_p0031692
cid000004885	ftc_p0031696
cid000004885	ftc_p0031996
cid000004885	ftc_p0032795
cid000004885	ftc_p0035240
cid000004885	ftc_p0042060
cid000004885	ftc_p0042803
cid000004885	ftc_p0046982
cid000004885	ftc_p0051379
cid000004885	ftc_p0051380
cid000004885	ftc_p0051583
cid000001989	ftc_a0005242
cid000001989	ftc_a0005546
cid000014954	ftc_a0004889
cid000014954	ftc_a0015464
cid000005193	ftc_a0000165
cid000005193	ftc_a0001525
cid000005193	ftc_a0001540
cid000005193	ftc_a0004889
cid000005193	ftc_a0004971
cid000005193	ftc_a0006468
cid000005193	ftc_a0007268
cid000005193	ftc_a0008283
cid000005193	ftc_a0015277
cid000005193	ftc_a0015464
cid000005193	ftc_a0015643
cid000005193	ftc_a0017081
cid000005193	ftc_a0042166
cid000005193	ftc_a0042803
cid000005193	ftc_p0004890
cid000005193	ftc_p0005215
cid000005193	ftc_p0008144
cid000005193	ftc_p0008503
cid000005193	ftc_p0032640
cid000051634	ftc_a0008120
cid000004926	ftc_a0001587
cid000004926	ftc_a0001588
cid000004926	ftc_a0001591
cid000004926	ftc_a0004435
cid000004926	ftc_a0004937
cid000004926	ftc_a0004969
cid000004926	ftc_a0006171
cid000004926	ftc_a0006468
cid000004926	ftc_a0006661
cid000004926	ftc_a0006813
cid000004926	ftc_a0007405
cid000004926	ftc_a0008144
cid000004926	ftc_a0015459
cid000004926	ftc_a0016477
cid000004926	ftc_a0016907
cid000004926	ftc_a0017124
cid000004926	ftc_a0030252
cid000004926	ftc_a0032959
cid000004926	ftc_a0035240
cid000004926	ftc_a0035249
cid000004926	ftc_a0042310
cid000004926	ftc_a0042802
cid000004926	ftc_a0046982
cid000004926	ftc_a0051209
cid000004926	ftc_a0051378
cid000004926	ftc_a0051583
cid000004926	ftc_a0060048
cid000004926	ftc_a0070371
cid000004926	ftc_a0070528
cid000004926	ftc_a0071886
cid000004926	ftc_p0006171
cid000004926	ftc_p0007212
cid000004926	ftc_p0007266
cid000004926	ftc_p0008283
cid000004926	ftc_p0009306
cid000004926	ftc_p0009605
cid000004926	ftc_p0016477
cid000004926	ftc_p0035249
cid000004926	ftc_p0043491
cid000004926	ftc_p0051208
cid000004926	ftc_p0051932
cid000005267	ftc_a0001085
cid000005267	ftc_a0003682
cid000005267	ftc_a0004882
cid000005267	ftc_a0005102
cid000005267	ftc_a0005497
cid000005267	ftc_a0006366
cid000005267	ftc_a0006383
cid000005267	ftc_a0008013
cid000005267	ftc_a0008283
cid000005267	ftc_a0016310
cid000005267	ftc_a0019899
cid000005267	ftc_a0044212
cid000005267	ftc_a0045112
cid000005267	ftc_a0046983
cid000005267	ftc_p0045112
cid000005267	ftc_p0097191
cid000004158	ftc_a0005329
cid000004158	ftc_a0005334
cid000004158	ftc_a0005335
cid000004158	ftc_a0017137
cid000004158	ftc_a0051015
cid000004158	ftc_p0035265
cid000004107	ftc_a0004089
cid000003661	ftc_a0004435
cid000003661	ftc_a0005515
cid000003661	ftc_a0006811
cid000003661	ftc_a0008283
cid000003661	ftc_a0016907
cid000005732	ftc_p0004890
cid000005732	ftc_p0008144
cid000005732	ftc_p0008503
cid000005588	ftc_a0004969
cid000005588	ftc_a0032959
cid000005300	ftc_p0005355
cid000441332	ftc_p0004957
cid000000727	ftc_a0004890
cid000000727	ftc_a0005515
cid000000727	ftc_a0007340
cid000000727	ftc_a0016594
cid000000727	ftc_a0016934
cid000000727	ftc_a0030977
cid000000727	ftc_p0019226
cid000006256	ftc_a0004799
cid000004917	ftc_a0001591
cid000004917	ftc_a0007405
cid000004917	ftc_a0008144
cid000004917	ftc_a0015459
cid000004917	ftc_a0030252
cid000004917	ftc_a0042802
cid000004917	ftc_a0051583
cid000004917	ftc_p0006171
cid000004917	ftc_p0007212
cid000004917	ftc_p0008283
cid000004917	ftc_p0009306
cid000004917	ftc_p0009605
cid000004917	ftc_p0016477
cid000004917	ftc_p0035249
cid000004917	ftc_p0043491
cid000004917	ftc_p0051208
cid000002913	ftc_a0001587
cid000002913	ftc_a0004435
cid000002913	ftc_a0004969
cid000002913	ftc_a0005515
cid000002913	ftc_a0006661
cid000002913	ftc_a0006811
cid000002913	ftc_a0008144
cid000002913	ftc_a0008283
cid000002913	ftc_a0016907
cid000002913	ftc_a0032959
cid000002913	ftc_a0051378
cid000002913	ftc_a0070371
cid000002913	ftc_a0071886
cid000002913	ftc_p0051208
cid000145068	ftc_p0004383
cid000002315	ftc_a0004089
cid000002315	ftc_a0005515
cid000002315	ftc_a0008270
cid000002315	ftc_a0015378
cid000002315	ftc_a0035442
cid000002315	ftc_p0003779
cid000002315	ftc_p0005249
cid000002315	ftc_p0006915
cid000002315	ftc_p0060072
cid000002094	ftc_a0004854
cid000002094	ftc_a0004855
cid000002094	ftc_a0038066
cid000002094	ftc_a0042803
cid000002094	ftc_a0043546
cid000002094	ftc_a0050660
cid000002094	ftc_a0051537
cid000002094	ftc_a0072593
cid000002094	ftc_p0001570
cid000002094	ftc_p0001935
cid000002094	ftc_p0006468
cid000002094	ftc_p0010467
cid000002094	ftc_p0038084
cid000002094	ftc_p0043491
cid000002094	ftc_p0045446
cid000002676	ftc_a0005515
cid000002676	ftc_a0042282
cid000002676	ftc_a0070402
cid000005578	ftc_a0003729
cid000005578	ftc_a0004146
cid000005578	ftc_a0004799
cid000005578	ftc_a0008144
cid000003461	ftc_a0004550
cid000003461	ftc_a0004748
cid000003461	ftc_a0004799
cid000003461	ftc_a0004849
cid000003461	ftc_a0005515
cid000003003	ftc_p0003700
cid000003003	ftc_p0004883
cid000003003	ftc_p0005515
cid000005396	ftc_a0000287
cid000005396	ftc_a0003682
cid000005396	ftc_a0003918
cid000005396	ftc_a0005080
cid000005396	ftc_a0006915
cid000005396	ftc_a0008022
cid000005396	ftc_a0008144
cid000005396	ftc_a0008301
cid000005396	ftc_a0039692
cid000005396	ftc_a0042803
cid000005396	ftc_a0042826
cid000005396	ftc_a0043130
cid000005396	ftc_a0046982
cid000001690	ftc_a0000287
cid000001690	ftc_a0003682
cid000001690	ftc_a0003918
cid000001690	ftc_a0004003
cid000001690	ftc_a0005080
cid000001690	ftc_a0006915
cid000001690	ftc_a0008022
cid000001690	ftc_a0008144
cid000001690	ftc_a0008301
cid000001690	ftc_a0035064
cid000001690	ftc_a0039692
cid000001690	ftc_a0042803
cid000001690	ftc_a0042826
cid000001690	ftc_a0043130
cid000001690	ftc_a0046982
cid000003883	ftc_a0008900
cid000003105	ftc_a0006171
cid000003105	ftc_a0006816
cid000003105	ftc_a0007266
cid000003105	ftc_a0008283
cid000003105	ftc_a0016042
cid000003105	ftc_a0017156
cid000003105	ftc_a0035773
cid000003105	ftc_a0048242
cid000003105	ftc_a0048243
cid000003105	ftc_a0051932
cid000003105	ftc_a0071875
cid000003105	ftc_p0001540
cid000003105	ftc_p0001816
cid000003105	ftc_p0003990
cid000003105	ftc_p0004937
cid000003105	ftc_p0004938
cid000003105	ftc_p0004941
cid000003105	ftc_p0006171
cid000003105	ftc_p0006509
cid000003105	ftc_p0006813
cid000003105	ftc_p0007173
cid000003105	ftc_p0008283
cid000003105	ftc_p0015459
cid000003105	ftc_p0016477
cid000003105	ftc_p0016567
cid000003105	ftc_p0018108
cid000003105	ftc_p0019901
cid000003105	ftc_p0031692
cid000003105	ftc_p0031696
cid000003105	ftc_p0031996
cid000003105	ftc_p0032795
cid000003105	ftc_p0042060
cid000003105	ftc_p0042310
cid000003105	ftc_p0042803
cid000003105	ftc_p0046982
cid000003105	ftc_p0051379
cid000003105	ftc_p0051380
cid000003105	ftc_p0060048
cid000003105	ftc_p0070371
cid000003105	ftc_p0070528
cid000003168	ftc_a0001591
cid000003168	ftc_a0004937
cid000003168	ftc_a0007405
cid000003168	ftc_a0008144
cid000003168	ftc_a0015459
cid000003168	ftc_a0030252
cid000003168	ftc_a0042310
cid000003168	ftc_a0042802
cid000003168	ftc_a0046982
cid000003168	ftc_a0051583
cid000003168	ftc_a0060048
cid000003168	ftc_a0070371
cid000003168	ftc_a0070528
cid000003168	ftc_p0006171
cid000003168	ftc_p0007212
cid000003168	ftc_p0007266
cid000003168	ftc_p0008283
cid000003168	ftc_p0009306
cid000003168	ftc_p0009605
cid000003168	ftc_p0016477
cid000003168	ftc_p0035249
cid000003168	ftc_p0043491
cid000003168	ftc_p0051208
cid000003168	ftc_p0051932
cid000000853	ftc_a0006352
cid000000853	ftc_a0051123
cid000000853	ftc_p0003714
cid000000853	ftc_p0004887
cid000000853	ftc_p0017025
cid000000853	ftc_p0019899
cid000000853	ftc_p0019904
cid000000853	ftc_p0044212
cid000000853	ftc_p0070324
cid000004454	ftc_a0000165
cid000004454	ftc_a0003779
cid000004454	ftc_a0006468
cid000004454	ftc_a0015026
cid000004454	ftc_a0016494
cid000004454	ftc_a0031625
cid000004454	ftc_a0032027
cid000004454	ftc_a0043130
cid000004454	ftc_a0048709
cid000004058	ftc_a0004972
cid000004058	ftc_a0005262
cid000004058	ftc_a0005509
cid000004058	ftc_a0005516
cid000004058	ftc_a0006366
cid000004058	ftc_a0008270
cid000004058	ftc_a0016594
cid000004058	ftc_a0016595
cid000004058	ftc_a0042165
cid000003957	ftc_a0004969
cid000003957	ftc_a0032959
cid000004893	ftc_a0004937
cid000004893	ftc_a0005242
cid000004893	ftc_a0005251
cid000004893	ftc_a0008283
cid000004893	ftc_a0031625
cid000004893	ftc_a0042310
cid000004893	ftc_a0042803
cid000004893	ftc_a0046982
cid000004893	ftc_a0060048
cid000004893	ftc_a0070371
cid000004893	ftc_a0070528
cid000004893	ftc_a0071805
cid000004893	ftc_a1902282
cid000004893	ftc_p0007266
cid000004893	ftc_p0008283
cid000004893	ftc_p0051932
cid000004893	ftc_p0071435
cid000003696	ftc_a0004435
cid000003696	ftc_a0004937
cid000003696	ftc_a0004969
cid000003696	ftc_a0004993
cid000003696	ftc_a0005250
cid000003696	ftc_a0005251
cid000003696	ftc_a0005334
cid000003696	ftc_a0005335
cid000003696	ftc_a0006661
cid000003696	ftc_a0006811
cid000003696	ftc_a0008144
cid000003696	ftc_a0008283
cid000003696	ftc_a0016907
cid000003696	ftc_a0017137
cid000003696	ftc_a0032959
cid000003696	ftc_a0042310
cid000003696	ftc_a0044325
cid000003696	ftc_a0046982
cid000003696	ftc_a0051015
cid000003696	ftc_a0051378
cid000003696	ftc_a0060048
cid000003696	ftc_a0070371
cid000003696	ftc_a0070528
cid000003696	ftc_a0071886
cid000003696	ftc_p0007266
cid000003696	ftc_p0008283
cid000003696	ftc_p0035265
cid000003696	ftc_p0051208
cid000003696	ftc_p0051932
cid000041317	ftc_a0006366
cid000041317	ftc_a0008283
cid000041317	ftc_a0030851
cid000041317	ftc_a0032609
cid000041317	ftc_a0032640
cid000041317	ftc_p0001972
cid000041317	ftc_p0003713
cid000041317	ftc_p0003714
cid000041317	ftc_p0004886
cid000041317	ftc_p0006366
cid000041317	ftc_p0006915
cid000041317	ftc_p0007049
cid000041317	ftc_p0008283
cid000041317	ftc_p0019904
cid000041317	ftc_p0031490
cid000041317	ftc_p0032616
cid000041317	ftc_p0032633
cid000041317	ftc_p0032634
cid000041317	ftc_p0042809
cid000041317	ftc_p0043422
cid000041317	ftc_p0044323
cid000041317	ftc_p0045064
cid000041317	ftc_p0046965
cid000041317	ftc_p0046982
cid000041317	ftc_p0051018
cid000041317	ftc_p0070644
cid000004409	ftc_a0001516
cid000004409	ftc_a0001660
cid000004409	ftc_a0002042
cid000004409	ftc_a0004601
cid000004409	ftc_a0004666
cid000004409	ftc_a0006809
cid000004409	ftc_a0010573
cid000004409	ftc_a0019899
cid000004409	ftc_a0020037
cid000004409	ftc_a0050473
cid000004409	ftc_a0050873
cid000004409	ftc_a0071604
cid000004409	ftc_a0090269
cid000004409	ftc_a0090360
cid000004120	ftc_a0004435
cid000004120	ftc_a0005515
cid000004120	ftc_a0006811
cid000004120	ftc_a0008283
cid000004120	ftc_a0016907
cid000004099	ftc_a0000165
cid000004099	ftc_a0001525
cid000004099	ftc_a0001540
cid000004099	ftc_a0004889
cid000004099	ftc_a0004971
cid000004099	ftc_a0006468
cid000004099	ftc_a0007268
cid000004099	ftc_a0008283
cid000004099	ftc_a0015277
cid000004099	ftc_a0015464
cid000004099	ftc_a0015643
cid000004099	ftc_a0017081
cid000004099	ftc_a0042166
cid000004099	ftc_a0042803
cid000004099	ftc_p0004890
cid000004099	ftc_p0005215
cid000004099	ftc_p0008144
cid000004099	ftc_p0008503
cid000004099	ftc_p0032640
cid000005248	ftc_a0004252
cid000005248	ftc_a0004866
cid000005248	ftc_a0005515
cid000005248	ftc_p0006915
cid000005248	ftc_p0007596
cid000003826	ftc_a0001516
cid000003826	ftc_a0001660
cid000003826	ftc_a0002042
cid000003826	ftc_a0004601
cid000003826	ftc_a0004666
cid000003826	ftc_a0006809
cid000003826	ftc_a0010573
cid000003826	ftc_a0019899
cid000003826	ftc_a0020037
cid000003826	ftc_a0050473
cid000003826	ftc_a0050873
cid000003826	ftc_a0071604
cid000003826	ftc_a0090269
cid000003826	ftc_a0090360
cid000031304	ftc_a0004890
cid000031304	ftc_a0008144
cid000031304	ftc_a0016594
cid000031304	ftc_a0016934
cid000003229	ftc_a0000287
cid000003229	ftc_a0003682
cid000003229	ftc_a0003918
cid000003229	ftc_a0005080
cid000003229	ftc_a0006915
cid000003229	ftc_a0008022
cid000003229	ftc_a0008144
cid000003229	ftc_a0008301
cid000003229	ftc_a0039692
cid000003229	ftc_a0042803
cid000003229	ftc_a0042826
cid000003229	ftc_a0043130
cid000003229	ftc_a0046982
cid000001065	ftc_a0015269
cid000001065	ftc_a0019903
cid000001065	ftc_a0050852
cid051508717	ftc_a0001516
cid051508717	ftc_a0001660
cid051508717	ftc_a0002042
cid051508717	ftc_a0004601
cid051508717	ftc_a0004666
cid051508717	ftc_a0006809
cid051508717	ftc_a0010573
cid051508717	ftc_a0019899
cid051508717	ftc_a0020037
cid051508717	ftc_a0050473
cid051508717	ftc_a0050873
cid051508717	ftc_a0071604
cid051508717	ftc_a0090269
cid051508717	ftc_a0090360
cid000002978	ftc_p0004949
cid000004248	ftc_a0004974
cid000003386	ftc_a0005335
cid000003386	ftc_a0017137
cid000003386	ftc_a0051015
cid000003386	ftc_p0035265
cid000010770	ftc_a0005516
cid000010770	ftc_a0006814
cid000010770	ftc_a0017134
cid000010770	ftc_a0030506
cid000010770	ftc_a0031625
cid000010770	ftc_a0044325
cid000010770	ftc_a0050673
cid000010770	ftc_a0050998
cid000010770	ftc_a0086006
cid000010770	ftc_a0097110
cid000009034	ftc_a0004890
cid000009034	ftc_a0008144
cid000002712	ftc_p0004890
cid000002712	ftc_p0005230
cid000002712	ftc_p0005326
cid000002712	ftc_p0005515
cid000002712	ftc_p0008144
cid000002712	ftc_p0008503
cid000060834	ftc_a0005329
cid000060834	ftc_a0005334
cid000060834	ftc_a0005335
cid000060834	ftc_a0017137
cid000060834	ftc_a0051015
cid000060834	ftc_p0035265
cid000002726	ftc_a0001588
cid000002726	ftc_a0001591
cid000002726	ftc_a0004937
cid000002726	ftc_a0004969
cid000002726	ftc_a0004993
cid000002726	ftc_a0006171
cid000002726	ftc_a0006661
cid000002726	ftc_a0006813
cid000002726	ftc_a0007405
cid000002726	ftc_a0008144
cid000002726	ftc_a0015459
cid000002726	ftc_a0016477
cid000002726	ftc_a0030252
cid000002726	ftc_a0032959
cid000002726	ftc_a0035240
cid000002726	ftc_a0035249
cid000002726	ftc_a0042310
cid000002726	ftc_a0042802
cid000002726	ftc_a0046982
cid000002726	ftc_a0051209
cid000002726	ftc_a0051378
cid000002726	ftc_a0051583
cid000002726	ftc_a0060048
cid000002726	ftc_a0070371
cid000002726	ftc_a0070528
cid000002726	ftc_a0071886
cid000002726	ftc_p0006171
cid000002726	ftc_p0007212
cid000002726	ftc_p0007266
cid000002726	ftc_p0008283
cid000002726	ftc_p0009306
cid000002726	ftc_p0009605
cid000002726	ftc_p0016477
cid000002726	ftc_p0035249
cid000002726	ftc_p0043491
cid000002726	ftc_p0051208
cid000002726	ftc_p0051932
cid000216326	ftc_a0001516
cid000216326	ftc_a0001660
cid000216326	ftc_a0002042
cid000216326	ftc_a0004601
cid000216326	ftc_a0004666
cid000216326	ftc_a0005125
cid000216326	ftc_a0005164
cid000216326	ftc_a0006366
cid000216326	ftc_a0006468
cid000216326	ftc_a0006809
cid000216326	ftc_a0008013
cid000216326	ftc_a0010573
cid000216326	ftc_a0019899
cid000216326	ftc_a0020037
cid000216326	ftc_a0030316
cid000216326	ftc_a0032310
cid000216326	ftc_a0034109
cid000216326	ftc_a0042110
cid000216326	ftc_a0043396
cid000216326	ftc_a0044325
cid000216326	ftc_a0045453
cid000216326	ftc_a0050473
cid000216326	ftc_a0050873
cid000216326	ftc_a0070371
cid000216326	ftc_a0071604
cid000216326	ftc_a0090269
cid000216326	ftc_a0090360
cid000005035	ftc_a0006366
cid000005035	ftc_a0007249
cid000005035	ftc_a0016049
cid000005035	ftc_p0001046
cid000005035	ftc_p0003713
cid000005035	ftc_p0005496
cid000005035	ftc_p0006366
cid000005035	ftc_p0006809
cid000005035	ftc_p0008013
cid000005035	ftc_p0019899
cid000005035	ftc_p0030235
cid000005035	ftc_p0034056
cid000005035	ftc_p0038052
cid000005035	ftc_p0042802
cid000005035	ftc_p0048019
cid000005035	ftc_p0048384
cid000002662	ftc_a0001516
cid000002662	ftc_a0001660
cid000002662	ftc_a0002042
cid000002662	ftc_a0004601
cid000002662	ftc_a0004666
cid000002662	ftc_a0004676
cid000002662	ftc_a0006468
cid000002662	ftc_a0006809
cid000002662	ftc_a0006955
cid000002662	ftc_a0010573
cid000002662	ftc_a0019899
cid000002662	ftc_a0020037
cid000002662	ftc_a0042110
cid000002662	ftc_a0050473
cid000002662	ftc_a0050873
cid000002662	ftc_a0071604
cid000002662	ftc_a0090002
cid000002662	ftc_a0090269
cid000002662	ftc_a0090360
cid000002662	ftc_p0006468
cid000002662	ftc_p0007179
cid000067425	ftc_a0001540
cid000067425	ftc_a0003990
cid000067425	ftc_a0004889
cid000067425	ftc_a0005518
cid000067425	ftc_a0009306
cid000067425	ftc_a0016907
cid000067425	ftc_a0017171
cid000067425	ftc_a0042166
cid000067425	ftc_a0042803
cid000067425	ftc_a0043236
cid000067425	ftc_p0007271
cid000002435	ftc_a0006171
cid000002435	ftc_a0006816
cid000002435	ftc_a0016042
cid000002435	ftc_a0017156
cid000002435	ftc_a0035773
cid000002435	ftc_a0048242
cid000002435	ftc_a0048243
cid000002435	ftc_a0071875
cid000002435	ftc_p0000165
cid000002435	ftc_p0001816
cid000002435	ftc_p0004938
cid000002435	ftc_p0006509
cid000002435	ftc_p0006813
cid000002435	ftc_p0007173
cid000002435	ftc_p0008283
cid000002435	ftc_p0016477
cid000002435	ftc_p0018108
cid000002435	ftc_p0019901
cid000002435	ftc_p0030182
cid000002435	ftc_p0031692
cid000002435	ftc_p0031694
cid000002435	ftc_p0031696
cid000002435	ftc_p0031996
cid000002435	ftc_p0032795
cid000002435	ftc_p0042060
cid000002435	ftc_p0042803
cid000002435	ftc_p0046982
cid000002435	ftc_p0051379
cid000002435	ftc_p0051380
cid000039860	ftc_p0004949
cid000051081	ftc_a0000287
cid000051081	ftc_a0003682
cid000051081	ftc_a0003918
cid000051081	ftc_a0005080
cid000051081	ftc_a0006915
cid000051081	ftc_a0008022
cid000051081	ftc_a0008144
cid000051081	ftc_a0008301
cid000051081	ftc_a0039692
cid000051081	ftc_a0042803
cid000051081	ftc_a0042826
cid000051081	ftc_a0043130
cid000051081	ftc_a0046982
cid000005253	ftc_a0000165
cid000005253	ftc_a0004940
cid000005253	ftc_a0004941
cid000005253	ftc_a0005057
cid000005253	ftc_a0005088
cid000005253	ftc_a0005242
cid000005253	ftc_a0005251
cid000005253	ftc_a0006171
cid000005253	ftc_a0006468
cid000005253	ftc_a0015459
cid000005253	ftc_a0016567
cid000005253	ftc_a0019933
cid000005253	ftc_a0030165
cid000005253	ftc_a0031625
cid000005253	ftc_a0031694
cid000005253	ftc_a0042803
cid000005253	ftc_a0046982
cid000005253	ftc_a0051380
cid000005253	ftc_a0071805
cid000005253	ftc_a1902282
cid000005253	ftc_p0007186
cid000005253	ftc_p0071435
cid000002477	ftc_a0001591
cid000002477	ftc_a0007405
cid000002477	ftc_a0008144
cid000002477	ftc_a0015459
cid000002477	ftc_a0030252
cid000002477	ftc_a0042802
cid000002477	ftc_a0051583
cid000002477	ftc_p0004993
cid000002477	ftc_p0005515
cid000002477	ftc_p0006171
cid000002477	ftc_p0007212
cid000002477	ftc_p0008283
cid000002477	ftc_p0009306
cid000002477	ftc_p0009605
cid000002477	ftc_p0016477
cid000002477	ftc_p0035249
cid000002477	ftc_p0043491
cid000002477	ftc_p0051208
cid000051577	ftc_a0004558
cid000003419	ftc_a0003779
cid000003419	ftc_a0004175
cid000003419	ftc_a0008144
cid000003419	ftc_a0008237
cid000003419	ftc_a0008241
cid000003419	ftc_a0008270
cid000003419	ftc_a0031404
cid000003419	ftc_a0031711
cid004659568	ftc_a0008171
cid000005726	ftc_a0003720
cid000005726	ftc_a0003721
cid000005726	ftc_a0042162
cid000005726	ftc_a0042803
cid000005726	ftc_a0070034
cid000005726	ftc_p0097192
cid000072054	ftc_a0004435
cid000072054	ftc_a0005515
cid000072054	ftc_a0006811
cid000072054	ftc_a0008283
cid000072054	ftc_a0016907
cid000004635	ftc_a0006171
cid000004635	ftc_a0006809
cid000004635	ftc_a0008283
cid000004635	ftc_a0019933
cid000004635	ftc_a0061355
cid000004635	ftc_p0001965
cid000004635	ftc_p0004979
cid000004635	ftc_p0005245
cid000004635	ftc_p0006809
cid000004635	ftc_p0019933
cid000004635	ftc_p0022008
cid000004635	ftc_p0038046
cid000004635	ftc_p0038047
cid000004635	ftc_p0038048
cid000004635	ftc_p0070371
cid000003397	ftc_a0001085
cid000003397	ftc_a0003682
cid000003397	ftc_a0004882
cid000003397	ftc_a0005102
cid000003397	ftc_a0005497
cid000003397	ftc_a0006366
cid000003397	ftc_a0006383
cid000003397	ftc_a0008013
cid000003397	ftc_a0008283
cid000003397	ftc_a0016310
cid000003397	ftc_a0019899
cid000003397	ftc_a0044212
cid000003397	ftc_a0045112
cid000003397	ftc_a0046983
cid000003397	ftc_p0004879
cid000003397	ftc_p0008134
cid000003397	ftc_p0044212
cid000003397	ftc_p0045112
cid000003397	ftc_p0046982
cid000003397	ftc_p0051879
cid000003397	ftc_p0097191
cid000005508	ftc_a0001516
cid000005508	ftc_a0001660
cid000005508	ftc_a0002042
cid000005508	ftc_a0004601
cid000005508	ftc_a0004666
cid000005508	ftc_a0006809
cid000005508	ftc_a0010573
cid000005508	ftc_a0019899
cid000005508	ftc_a0020037
cid000005508	ftc_a0050473
cid000005508	ftc_a0050873
cid000005508	ftc_a0071604
cid000005508	ftc_a0090269
cid000005508	ftc_a0090360
cid000002756	ftc_a0004969
cid000003559	ftc_a0001588
cid000003559	ftc_a0001591
cid000003559	ftc_a0004972
cid000003559	ftc_a0006171
cid000003559	ftc_a0006813
cid000003559	ftc_a0007067
cid000003559	ftc_a0007212
cid000003559	ftc_a0007405
cid000003559	ftc_a0008144
cid000003559	ftc_a0008270
cid000003559	ftc_a0015459
cid000003559	ftc_a0016477
cid000003559	ftc_a0016594
cid000003559	ftc_a0030252
cid000003559	ftc_a0035240
cid000003559	ftc_a0035249
cid000003559	ftc_a0042802
cid000003559	ftc_a0051209
cid000003559	ftc_a0051583
cid000003559	ftc_p0006171
cid000003559	ftc_p0007212
cid000003559	ftc_p0008283
cid000003559	ftc_p0009306
cid000003559	ftc_p0009605
cid000003559	ftc_p0016477
cid000003559	ftc_p0035249
cid000003559	ftc_p0043491
cid000003559	ftc_p0048709
cid000003559	ftc_p0051208
cid000003912	ftc_a0006171
cid000003912	ftc_a0006809
cid000003912	ftc_a0008283
cid000003912	ftc_a0019933
cid000003912	ftc_a0061355
cid000003912	ftc_p0001965
cid000003912	ftc_p0004979
cid000003912	ftc_p0005245
cid000003912	ftc_p0006809
cid000003912	ftc_p0019933
cid000003912	ftc_p0022008
cid000003912	ftc_p0038047
cid000003912	ftc_p0070371
cid000020298	ftc_a0004435
cid000020298	ftc_a0005515
cid000020298	ftc_a0006811
cid000020298	ftc_a0008283
cid000020298	ftc_a0016907
cid000005568	ftc_a0001588
cid000005568	ftc_a0001591
cid000005568	ftc_a0001816
cid000005568	ftc_a0001935
